stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
ALBANPAC,1986,0.379118622646875,"F_Fmsy, B_Bmsy",0.795,0.476878770625,1.91,0.242004022,4,46100,1.742871191670792e-4,8.034636193602351
ALBANPAC,1986,0.379118622646875,"F_Fmsy, B_Bmsy",0.795,0.476878770625,1.91,0.242004022,5,46100,3.7397004024319403e-4,17.240018855211243
ALBANPAC,1986,0.379118622646875,"F_Fmsy, B_Bmsy",0.795,0.476878770625,1.91,0.242004022,6,46100,1.0193972709434601e-4,4.699421419049351
ALBANPAC,1986,0.379118622646875,"F_Fmsy, B_Bmsy",0.795,0.476878770625,1.91,0.242004022,7,46100,0.004319078879688561,199.10953635364268
ALBANPAC,1986,0.379118622646875,"F_Fmsy, B_Bmsy",0.795,0.476878770625,1.91,0.242004022,8,46100,4.300341759407944e-5,1.9824575510870623
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,1,49100,2.244272687919279e-4,11.01937889768366
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,2,49100,6.195711052227326e-4,30.42094126643617
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,3,49100,2.666496852247453e-4,13.092499544534995
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,4,49100,1.742871191670792e-4,8.55749755110359
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,5,49100,3.7397004024319403e-4,18.361928975940828
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,6,49100,1.0193972709434601e-4,5.005240600332389
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,7,49100,0.004319078879688561,212.06677299270837
ALBANPAC,1987,0.3867483186632813,"F_Fmsy, B_Bmsy",0.81,0.477467060078125,1.88,0.24263153075,8,49100,4.300341759407944e-5,2.1114678038693007
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,1,45300,2.244272687919279e-4,10.166555276274334
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,2,45300,6.195711052227326e-4,28.066571066589788
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,3,45300,2.666496852247453e-4,12.079230740680963
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,4,45300,1.742871191670792e-4,7.895206498268688
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,5,45300,3.7397004024319403e-4,16.94084282301669
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,6,45300,1.0193972709434601e-4,4.617869637373874
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,7,45300,0.004319078879688561,195.65427324989182
ALBANPAC,1988,0.3832908914582031,"F_Fmsy, B_Bmsy",0.835,0.459031007734375,1.83,0.22296640825,8,45300,4.300341759407944e-5,1.9480548170117986
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,1,44100,2.244272687919279e-4,9.89724255372402
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,2,44100,6.195711052227326e-4,27.323085740322508
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,3,44100,2.666496852247453e-4,11.75925111841127
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,4,44100,1.742871191670792e-4,7.686061955268192
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,5,44100,3.7397004024319403e-4,16.492078774724856
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,6,44100,1.0193972709434601e-4,4.495541964860659
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,7,44100,0.004319078879688561,190.47137859426556
ALBANPAC,1989,0.3846988183640625,"F_Fmsy, B_Bmsy",0.855,0.4499401384375,1.79,0.213269481,8,44100,4.300341759407944e-5,1.8964507158989035
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,1,53700,2.244272687919279e-4,12.051744334126528
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,2,53700,6.195711052227326e-4,33.27096835046074
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,3,53700,2.666496852247453e-4,14.319088096568823
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,4,53700,1.742871191670792e-4,9.359218299272152
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,5,53700,3.7397004024319403e-4,20.08219116105952
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,6,53700,1.0193972709434601e-4,5.474163344966381
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,7,53700,0.004319078879688561,231.93453583927572
ALBANPAC,1990,0.39486620843789055,"F_Fmsy, B_Bmsy",0.855,0.46183182273437495,1.79,0.22595394425,8,53700,4.300341759407944e-5,2.309283524802066
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,1,37300,2.244272687919279e-4,8.37113712593891
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,2,37300,6.195711052227326e-4,23.11000222480793
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,3,37300,2.666496852247453e-4,9.946033258883
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,4,37300,1.742871191670792e-4,6.500909544932054
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,5,37300,3.7397004024319403e-4,13.949082501071137
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,6,37300,1.0193972709434601e-4,3.8023518206191063
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,7,37300,0.004319078879688561,161.10164221238333
ALBANPAC,1991,0.37356512199453124,"F_Fmsy, B_Bmsy",0.83,0.45007846023437503,1.84,0.21341702425,8,37300,4.300341759407944e-5,1.604027476259163
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,1,54800,2.244272687919279e-4,12.29861432979765
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,2,54800,6.195711052227326e-4,33.952496566205745
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,3,54800,2.666496852247453e-4,14.612402750316043
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,4,54800,1.742871191670792e-4,9.55093413035594
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,5,54800,3.7397004024319403e-4,20.493558205327034
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,6,54800,1.0193972709434601e-4,5.586297044770161
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,7,54800,0.004319078879688561,236.68552260693315
ALBANPAC,1992,0.3442136821566406,"F_Fmsy, B_Bmsy",0.755,0.455912161796875,1.99,0.21963963925000002,8,54800,4.300341759407944e-5,2.3565872841555535
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,1,54100,2.244272687919279e-4,12.1415152416433
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,2,54100,6.195711052227326e-4,33.518796792549836
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,3,54100,2.666496852247453e-4,14.42574797065872
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,4,54100,1.742871191670792e-4,9.428933146938984
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,5,54100,3.7397004024319403e-4,20.231779177156795
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,6,54100,1.0193972709434601e-4,5.514939235804119
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,7,54100,0.004319078879688561,233.66216739115117
ALBANPAC,1993,0.32314006063593753,"F_Fmsy, B_Bmsy",0.7050000000000001,0.4583546959375,2.09,0.222245009,8,54100,4.300341759407944e-5,2.326484891839698
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,1,73300,2.244272687919279e-4,16.450518802448315
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,2,73300,6.195711052227326e-4,45.4145620128263
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,3,73300,2.666496852247453e-4,19.54542192697383
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,4,73300,1.742871191670792e-4,12.775245834946904
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,5,73300,3.7397004024319403e-4,27.412003949826122
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,6,73300,1.0193972709434601e-4,7.472181996015562
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,7,73300,0.004319078879688561,316.58848188117156
ALBANPAC,1994,0.28727315672656256,"F_Fmsy, B_Bmsy",0.6200000000000001,0.463343801171875,2.26,0.22756672125,8,73300,4.300341759407944e-5,3.152150509646023
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,1,67900,2.244272687919279e-4,15.238611550971903
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,2,67900,6.195711052227326e-4,42.068878044623546
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,3,67900,2.666496852247453e-4,18.105513626760207
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,4,67900,1.742871191670792e-4,11.834095391444677
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,5,67900,3.7397004024319403e-4,25.392565732512875
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,6,67900,1.0193972709434601e-4,6.921707469706094
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,7,67900,0.004319078879688561,293.2654559308533
ALBANPAC,1995,0.2688179942,"F_Fmsy, B_Bmsy",0.56,0.4800321325,2.38,0.24536760800000001,8,67900,4.300341759407944e-5,2.919932054637994
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,1,86200,2.244272687919279e-4,19.345630569864184
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,2,86200,6.195711052227326e-4,53.40702927019955
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,3,86200,2.666496852247453e-4,22.985202866373047
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,4,86200,1.742871191670792e-4,15.023549672202227
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,5,86200,3.7397004024319403e-4,32.236217468963325
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,6,86200,1.0193972709434601e-4,8.787204475532626
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,7,86200,0.004319078879688561,372.304599429154
ALBANPAC,1996,0.2599309961308593,"F_Fmsy, B_Bmsy",0.5249999999999999,0.495106659296875,2.45,0.26144710325,8,86200,4.300341759407944e-5,3.706894596609648
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,1,107e3,2.244272687919279e-4,24.013717760736284
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,2,107e3,6.195711052227326e-4,66.2941082588324
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,3,107e3,2.666496852247453e-4,28.53151631904775
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,4,107e3,1.742871191670792e-4,18.648721750877474
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,5,107e3,3.7397004024319403e-4,40.01479430602176
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,6,107e3,1.0193972709434601e-4,10.907550799095024
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,7,107e3,0.004319078879688561,462.14144012667606
ALBANPAC,1997,0.27299041048085926,"F_Fmsy, B_Bmsy",0.5149999999999999,0.5300784669531249,2.47,0.29875036475,8,107e3,4.300341759407944e-5,4.601365682566501
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,1,98200,2.244272687919279e-4,22.03875779536732
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,2,98200,6.195711052227326e-4,60.84188253287234
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,3,98200,2.666496852247453e-4,26.18499908906999
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,4,98200,1.742871191670792e-4,17.11499510220718
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,5,98200,3.7397004024319403e-4,36.723857951881655
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,6,98200,1.0193972709434601e-4,10.010481200664778
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,7,98200,0.004319078879688561,424.13354598541673
ALBANPAC,1998,0.2922127169488281,"F_Fmsy, B_Bmsy",0.5349999999999999,0.546191994296875,2.43,0.31593812725000003,8,98200,4.300341759407944e-5,4.222935607738601
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,1,126e3,2.244272687919279e-4,28.277835867782915
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,2,126e3,6.195711052227326e-4,78.06595925806431
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,3,126e3,2.666496852247453e-4,33.59786033831791
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,4,126e3,1.742871191670792e-4,21.96017701505198
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,5,126e3,3.7397004024319403e-4,47.12022507064245
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,6,126e3,1.0193972709434601e-4,12.844405613887597
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,7,126e3,0.004319078879688561,544.2039388407587
ALBANPAC,1999,0.34307092032617187,"F_Fmsy, B_Bmsy",0.575,0.596645078828125,2.35,0.36975475075,8,126e3,4.300341759407944e-5,5.4184306168540095
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,1,85100,2.244272687919279e-4,19.098760574193065
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,2,85100,6.195711052227326e-4,52.72550105445455
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,3,85100,2.666496852247453e-4,22.691888212625827
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,4,85100,1.742871191670792e-4,14.831833841118438
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,5,85100,3.7397004024319403e-4,31.82485042469581
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,6,85100,1.0193972709434601e-4,8.675070775728845
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,7,85100,0.004319078879688561,367.5536126614966
ALBANPAC,2e3,0.3957593074468751,"F_Fmsy, B_Bmsy",0.655,0.6042126831250001,2.19,0.37782686200000004,8,85100,4.300341759407944e-5,3.6595908372561605
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,1,90200,2.244272687919279e-4,20.243339645031895
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,2,90200,6.195711052227326e-4,55.88531369109048
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,3,90200,2.666496852247453e-4,24.051801607272026
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,4,90200,1.742871191670792e-4,15.720698148870543
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,5,90200,3.7397004024319403e-4,33.7320976299361
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,6,90200,1.0193972709434601e-4,9.194963383910011
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,7,90200,0.004319078879688561,389.58091494790824
ALBANPAC,2001,0.37993398293515623,"F_Fmsy, B_Bmsy",0.635,0.59832123296875,2.23,0.3715426485,8,90200,4.300341759407944e-5,3.878908266985966
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,1,105e3,2.244272687919279e-4,23.56486322315243
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,2,105e3,6.195711052227326e-4,65.05496604838693
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,3,105e3,2.666496852247453e-4,27.99821694859826
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,4,105e3,1.742871191670792e-4,18.300147512543315
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,5,105e3,3.7397004024319403e-4,39.266854225535376
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,6,105e3,1.0193972709434601e-4,10.703671344906331
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,7,105e3,0.004319078879688561,453.50328236729894
ALBANPAC,2002,0.38167488540039063,"F_Fmsy, B_Bmsy",0.625,0.610679816640625,2.25,0.38472513775,8,105e3,4.300341759407944e-5,4.515358847378342
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,1,92900,2.244272687919279e-4,20.8492932707701
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,2,92900,6.195711052227326e-4,57.55815567519186
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,3,92900,2.666496852247453e-4,24.77175575737884
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,4,92900,1.742871191670792e-4,16.19127337062166
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,5,92900,3.7397004024319403e-4,34.741816738592725
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,6,92900,1.0193972709434601e-4,9.470200647064745
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,7,92900,0.004319078879688561,401.24242792306734
ALBANPAC,2003,0.3947075881984375,"F_Fmsy, B_Bmsy",0.6699999999999999,0.58911580328125,2.16,0.36172352350000003,8,92900,4.300341759407944e-5,3.99501749448998
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,1,90600,2.244272687919279e-4,20.333110552548668
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,2,90600,6.195711052227326e-4,56.133142133179575
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,3,90600,2.666496852247453e-4,24.158461481361925
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,4,90600,1.742871191670792e-4,15.790412996537375
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,5,90600,3.7397004024319403e-4,33.88168564603338
ALBANPAC,2004,0.431419148775,"F_Fmsy, B_Bmsy",0.72,0.5991932621875,2.06,0.372472813,6,90600,1.0193972709434601e-4,9.235739274747749
